date,X1,X2,X3,X4,X5,X6,Y
2016-12-25 02:00:00,7.76999998092651,0.20100000500679,6.14799976348877,-0.816999971866608,1.73599994182587,0.700999975204468,7.24599981307983
2016-12-25 03:00:00,6.89900016784668,-0.40200001001358,5.22399997711182,-1.66999995708466,1.64499998092651,0.670000016689301,5.97900009155273
2016-12-25 04:00:00,7.97100019454956,0.40200001001358,5.72100019454956,-0.639999985694885,1.79700005054474,0.852999985218048,3.58800005912781
2016-12-25 05:00:00,7.30100011825562,-0.0670000016689301,4.97499990463257,-1.9190000295639,1.94900000095367,0.883000016212463,3.37700009346008
2016-12-25 06:00:00,6.83199977874756,-0.40200001001358,4.30000019073486,-1.99000000953674,2.37599992752075,0.913999974727631,3.37700009346008
2016-12-25 07:00:00,7.5019998550415,-0.46900001168251,4.65500020980835,-2.63000011444092,2.58899998664856,1.00499999523163,3.58800005912781
2016-12-25 08:00:00,9.10900020599365,0,6.6100001335144,-1.52799999713898,3.0460000038147,0.822000026702881,6.40199995040894
2016-12-25 09:00:00,9.44400024414062,0.46900001168251,6.2189998626709,-1.4210000038147,3.22900009155273,1.30999994277954,4.57299995422363
2016-12-25 10:00:00,9.10900020599365,0.46900001168251,6.53800010681152,-1.31500005722046,2.92400002479553,0.975000023841858,7.10500001907349
2016-12-25 11:00:00,10.3819999694824,0.53600001335144,7,-1.66999995708466,3.59400010108948,1.00499999523163,7.80900001525879
2016-12-25 12:00:00,8.30599975585938,0,5.50799989700317,-1.9539999961853,2.7720000743866,0.883000016212463,5.20599985122681
2016-12-25 13:00:00,9.64500045776367,0.53600001335144,6.7519998550415,-1.31500005722046,2.61899995803833,1.00499999523163,5.97900009155273
2016-12-25 14:00:00,8.64000034332275,-0.13400000333786,6.00500011444092,-1.49199998378754,2.58899998664856,1.03600001335144,6.05000019073486
2016-12-25 15:00:00,9.04199981689453,0.40200001001358,6.25400018692017,-0.391000002622604,2.55900001525879,1.00499999523163,6.33099985122681
2016-12-25 16:00:00,8.30599975585938,-0.33500000834465,5.86299991607666,-1.4210000038147,2.55900001525879,0.822000026702881,6.40199995040894
2016-12-25 17:00:00,9.7790002822876,-0.40200001001358,6.46700000762939,-1.7059999704361,3.2590000629425,0.731000006198883,6.96400022506714
2016-12-25 18:00:00,9.3100004196167,-0.602999985218048,5.86299991607666,-1.88300001621246,3.47199988365173,0.852999985218048,7.66800022125244
2016-12-25 19:00:00,8.64000034332275,-0.736999988555908,5.5789999961853,-1.99000000953674,3.0460000038147,0.731000006198883,8.02000045776367
2016-12-25 20:00:00,7.76999998092651,-1.00499999523163,5.11700010299683,-2.02500009536743,2.58899998664856,0.670000016689301,8.37100028991699
2016-12-25 21:00:00,6.36299991607666,-2.07599997520447,4.33500003814697,-2.73600006103516,2.04099988937378,0.547999978065491,8.51200008392334
2016-12-25 22:00:00,7.76999998092651,-0.13400000333786,5.79199981689453,-1.77699995040894,2.04099988937378,0.731000006198883,9.98900032043457
2016-12-25 23:00:00,10.5159997940063,0.670000016689301,8.20899963378906,-0.639999985694885,2.13199996948242,0.760999977588654,10.6219997406006
2016-12-26 00:00:00,12.8599996566772,1.74100005626678,8.8129997253418,-0.178000003099442,4.29500007629394,1.46200001239777,5.20599985122681
2016-12-26 01:00:00,13.3290004730225,1.67400002479553,9.20400047302246,-0.0710000023245811,4.11199998855591,1.21800005435944,5.48699998855591
2016-12-26 02:00:00,13.5299997329712,1.875,9.06099987030029,-0.0710000023245811,4.20300006866455,1.24899995326996,3.37700009346008
2016-12-26 03:00:00,13.0609998703003,1.47399997711182,8.91899967193604,0,4.20300006866455,1.24899995326996,2.25099992752075
2016-12-26 04:00:00,9.51099967956543,0.40200001001358,5.93400001525879,-0.711000025272369,3.92899990081787,1.09700000286102,4.85400009155273
2016-12-26 05:00:00,10.0469999313355,0.53600001335144,6.04099988937378,-1.7059999704361,4.1729998588562,1.21800005435944,4.99499988555908
2016-12-26 06:00:00,9.51099967956543,0,5.22399997711182,-1.88300001621246,3.92899990081787,1.03600001335144,6.05000019073486
2016-12-26 07:00:00,11.3199996948242,-0.870999991893768,6.85799980163574,-1.88300001621246,4.32499980926514,1.09700000286102,6.82399988174439
2016-12-26 08:00:00,10.1809997558594,0.736999988555908,7.85300016403198,-0.497000008821487,2.25399994850159,0.760999977588654,7.17500019073486
2016-12-26 09:00:00,9.10900020599365,0.602999985218048,6.39599990844727,-1.20799994468689,2.07100009918213,0.760999977588654,8.37100028991699
2016-12-26 10:00:00,10.3149995803833,0.938000023365021,7.60400009155273,-0.10700000077486,2.52800011634827,0.852999985218048,6.54199981689453
2016-12-26 11:00:00,11.1859998703003,0.670000016689301,7.35599994659424,-1.27900004386902,3.83800005912781,1.30999994277954,6.47200012207031
2016-12-26 12:00:00,9.24300003051758,0.26800000667572,6.39599990844727,-1.63499999046326,3.0460000038147,1.03600001335144,4.43200016021729
2016-12-26 13:00:00,9.17599964141846,0.602999985218048,6.36100006103516,-1.56400001049042,3.10700011253357,1.15699994564056,4.85400009155273
2016-12-26 14:00:00,9.8459997177124,0.870999991893768,6.96500015258789,-0.924000024795532,2.95499992370605,1.15699994564056,3.58800005912781
2016-12-26 15:00:00,9.57800006866455,0.736999988555908,6.78700017929077,-0.745999991893768,3.10700011253357,1.24899995326996,3.86899995803833
2016-12-26 16:00:00,10.3149995803833,0.13400000333786,7.56899976730347,-1.06599998474121,3.10700011253357,0.944000005722046,4.15000009536743
2016-12-26 17:00:00,10.7840003967285,-0.13400000333786,7.35599994659424,-1.45700001716614,3.41100001335144,0.760999977588654,5.06500005722046
2016-12-26 18:00:00,10.1809997558594,-0.53600001335144,6.39599990844727,-2.20300006866455,3.44199991226196,0.760999977588654,6.96400022506714
2016-12-26 19:00:00,9.44400024414062,-0.53600001335144,6.07600021362305,-1.77699995040894,3.2590000629425,0.760999977588654,7.66800022125244
2016-12-26 20:00:00,8.43900012969971,-0.804000020027161,5.54300022125244,-2.06100010871887,2.86299991607666,0.791999995708466,7.38600015640259
2016-12-26 21:00:00,7.90399980545044,-2.27699995040894,5.40100002288818,-3.26900005340576,2.31500005722046,0.700999975204468,7.87900018692017
2016-12-26 22:00:00,9.8459997177124,-0.0670000016689301,7.56899976730347,-0.995000004768372,2.04099988937378,0.609000027179718,7.66800022125244
2016-12-26 23:00:00,9.7790002822876,0.0670000016689301,7.71099996566772,-0.924000024795532,1.7059999704361,0.51800000667572,8.15999984741211
2016-12-27 00:00:00,10.7840003967285,0.33500000834465,9.09700012207031,-0.319999992847443,1.85800004005432,0.670000016689301,6.33099985122681
2016-12-27 01:00:00,10.7170000076294,0.938000023365021,8.84799957275391,-0.212999999523163,1.67499995231628,0.670000016689301,6.68300008773804
2016-12-27 02:00:00,9.44400024414062,0.602999985218048,7.74700021743774,-0.711000025272369,1.40100002288818,0.547999978065491,7.10500001907349
2016-12-27 03:00:00,8.70699977874756,0.33500000834465,7.71099996566772,-0.995000004768372,1.09700000286102,0.33500000834465,6.40199995040894
2016-12-27 04:00:00,9.24300003051758,0.602999985218048,7.71099996566772,-0.675000011920929,1.30999994277954,0.486999988555908,5.69799995422363
2016-12-27 05:00:00,10.8509998321533,0.938000023365021,9.3100004196167,0,1.64499998092651,0.578999996185303,5.20599985122681
2016-12-27 06:00:00,11.7880001068115,0.53600001335144,9.41699981689453,-0.425999999046326,2.00999999046326,0.578999996185303,6.40199995040894
2016-12-27 07:00:00,12.7259998321533,0.602999985218048,9.77200031280518,-0.425999999046326,2.61899995803833,0.700999975204468,7.03499984741211
2016-12-27 08:00:00,11.9890003204346,0.736999988555908,9.16800022125244,-0.425999999046326,3.5329999923706,1.09700000286102,7.66800022125244
2016-12-27 09:00:00,12.8599996566772,1.74100005626678,8.84799957275391,0,3.41100001335144,1.30999994277954,8.15999984741211
2016-12-27 10:00:00,11.7880001068115,1.13900005817413,7.4980001449585,-0.248999997973442,3.56399989128113,1.30999994277954,7.45699977874756
2016-12-27 11:00:00,12.5920000076294,1.60800004005432,8.20899963378906,-0.354999989271164,4.05100011825562,1.09700000286102,7.80900001525879
2016-12-27 12:00:00,9.24300003051758,0.26800000667572,5.86299991607666,-1.45700001716614,3.2590000629425,1.21800005435944,8.37100028991699
2016-12-27 13:00:00,10.4490003585815,1.07200002670288,6.85799980163574,-0.497000008821487,3.2590000629425,1.21800005435944,8.44200038909912
2016-12-27 14:00:00,10.6499996185303,1.40699994564056,7.42700004577637,-0.319999992847443,3.13700008392334,1.30999994277954,10.1999998092651
2016-12-27 15:00:00,9.57800006866455,0.53600001335144,6.92899990081787,-0.462000012397766,2.71099996566772,1.27900004386902,8.72299957275391
2016-12-27 16:00:00,9.64500045776367,0.870999991893768,6.43200016021729,-0.745999991893768,3.41100001335144,1.15699994564056,9.84899997711182
2016-12-27 17:00:00,10.9849996566772,0.26800000667572,7.17799997329712,-0.782000005245209,3.56399989128113,1.00499999523163,9.28600025177002
2016-12-27 18:00:00,10.9849996566772,0,7.21400022506714,-1.4210000038147,3.71600008010864,0.883000016212463,8.23099994659424
2016-12-27 19:00:00,10.7170000076294,-0.0670000016689301,7.35599994659424,-1.45700001716614,3.44199991226196,0.609000027179718,8.37100028991699
2016-12-27 20:00:00,9.57800006866455,-0.40200001001358,6.32499980926514,-1.63499999046326,3.3199999332428,0.700999975204468,7.87900018692017
2016-12-27 21:00:00,8.43900012969971,-0.602999985218048,5.65000009536743,-2.23900008201599,2.7720000743866,0.731000006198883,7.38600015640259
2016-12-27 22:00:00,10.9849996566772,1.60800004005432,8.8129997253418,-0.212999999523163,2.25399994850159,0.639999985694885,8.37100028991699
2016-12-27 23:00:00,12.2569999694824,0.870999991893768,9.45199966430664,-0.354999989271164,2.19300007820129,0.731000006198883,8.02000045776367
2016-12-28 00:00:00,12.8599996566772,2.34400010108948,10.8739995956421,0.603999972343445,2.19300007820129,0.760999977588654,6.26100015640259
2016-12-28 01:00:00,13.1280002593994,2.21000003814697,10.2700004577637,0.603999972343445,2.07100009918213,0.731000006198883,6.47200012207031
2016-12-28 02:00:00,11.6549997329712,0.804000020027161,9.80799961090088,0.0359999984502792,1.76699995994568,0.547999978065491,5.97900009155273
2016-12-28 03:00:00,11.7880001068115,1.00499999523163,9.77200031280518,0.212999999523163,1.73599994182587,0.578999996185303,6.47200012207031
2016-12-28 04:00:00,11.9219999313355,1.47399997711182,10.1269998550415,0.0359999984502792,2.00999999046326,0.852999985218048,6.61299991607666
2016-12-28 05:00:00,10.9849996566772,1.2059999704361,8.20899963378906,-0.462000012397766,2.31500005722046,0.852999985218048,5.34600019454956
2016-12-28 06:00:00,12.2569999694824,0.938000023365021,9.06099987030029,-0.603999972343445,2.71099996566772,0.883000016212463,6.40199995040894
2016-12-28 07:00:00,13.7980003356934,1.3400000333786,10.4469995498657,-0.569000005722046,3.22900009155273,1.00499999523163,5.27600002288818
2016-12-28 08:00:00,12.1230001449585,1.2059999704361,8.98999977111816,-0.10700000077486,3.16799998283386,0.852999985218048,6.75299978256226
2016-12-28 09:00:00,10.2480001449585,1.27300000190735,6.85799980163574,-0.816999971866608,3.41100001335144,1.49199998378754,6.54199981689453
2016-12-28 10:00:00,11.7209997177124,0.736999988555908,7.78200006484985,-0.782000005245209,3.83800005912781,1.46200001239777,5.97900009155273
2016-12-28 11:00:00,11.2530002593994,0.804000020027161,7.4980001449585,-0.675000011920929,3.5329999923706,1.00499999523163,7.10500001907349
2016-12-28 12:00:00,8.57299995422363,-1.00499999523163,5.89900016784668,-2.52300000190735,2.6800000667572,0.944000005722046,7.52699995040893
2016-12-28 13:00:00,9.44400024414062,0.53600001335144,6.92899990081787,-1.03100001811981,2.61899995803833,0.852999985218048,8.86400032043457
2016-12-28 14:00:00,10.1809997558594,0.736999988555908,7.67600011825562,-0.462000012397766,2.43700003623962,0.975000023841858,9.91899967193604
2016-12-28 15:00:00,8.37199974060059,0.20100000500679,5.65000009536743,-1.63499999046326,2.28399991989136,0.975000023841858,7.66800022125244
2016-12-28 16:00:00,9.04199981689453,0,6.6100001335144,-1.10199999809265,2.65000009536743,0.852999985218048,7.73799991607666
2016-12-28 17:00:00,10.9180002212524,0.13400000333786,7.42700004577637,-1.27900004386902,3.44199991226196,0.852999985218048,9.00399971008301
2016-12-28 18:00:00,10.3149995803833,-0.46900001168251,6.57399988174439,-1.74100005626678,3.68600010871887,0.731000006198883,9.21500015258789
2016-12-28 19:00:00,10.7170000076294,-0.20100000500679,6.82299995422363,-1.35000002384186,3.92899990081787,0.852999985218048,9.28600025177002
2016-12-28 20:00:00,9.8459997177124,-0.40200001001358,6.39599990844727,-1.66999995708466,3.47199988365173,0.760999977588654,9.35599994659424
2016-12-28 21:00:00,10.6499996185303,-0.938000023365021,7.78200006484985,-1.74100005626678,2.95499992370605,0.731000006198883,9.07499980926514
2016-12-28 22:00:00,12.9270000457764,1.47399997711182,10.4469995498657,0.248999997973442,2.31500005722046,0.578999996185303,9.07499980926514
2016-12-28 23:00:00,13.3290004730225,1.47399997711182,10.2700004577637,-0.0359999984502792,2.49799990653992,0.791999995708466,7.87900018692017
2016-12-29 00:00:00,13.7309999465942,1.67400002479553,10.9090003967285,0.319999992847443,2.49799990653992,0.944000005722046,7.17500019073486
2016-12-29 01:00:00,11.8549995422363,1.3400000333786,9.66600036621094,0.0710000023245811,2.31500005722046,0.883000016212463,7.31599998474121
2016-12-29 02:00:00,14.1330003738403,2.21000003814697,11.5839996337891,0.603999972343445,2.16300010681152,0.852999985218048,8.23099994659424
2016-12-29 03:00:00,13.4630002975464,2.07599997520447,11.6549997329712,0.569000005722046,1.88800001144409,0.700999975204468,8.30099964141846
2016-12-29 04:00:00,13.6639995574951,2.21000003814697,11.7620000839233,0.142000004649162,1.85800004005432,0.700999975204468,8.93400001525879
2016-12-29 05:00:00,13.9989995956421,1.80799996852875,11.6549997329712,0.603999972343445,2.04099988937378,0.670000016689301,7.87900018692017
2016-12-29 06:00:00,15.1370000839233,2.27699995040894,12.4729995727539,0.425999999046326,2.71099996566772,0.883000016212463,7.45699977874756
2016-12-29 07:00:00,13.3290004730225,0.40200001001358,9.52299976348877,-1.59899997711182,3.10700011253357,0.852999985218048,7.59700012207031
2016-12-29 08:00:00,12.9940004348755,1.94200003147125,9.16800022125244,-0.924000024795532,3.5329999923706,1.27900004386902,8.23099994659424
2016-12-29 09:00:00,11.1859998703003,1.3400000333786,7.74700021743774,-1.10199999809265,3.41100001335144,1.15699994564056,8.44200038909912
2016-12-29 10:00:00,10.4490003585815,0.53600001335144,7.10699987411499,-0.995000004768372,3.3199999332428,1.37100005149841,7.80900001525879
2016-12-29 11:00:00,10.8509998321533,2.07599997520447,7.56899976730347,0.995000004768372,3.5329999923706,1.09700000286102,8.15999984741211
2016-12-29 12:00:00,8.23900032043457,1.80799996852875,5.43699979782105,0.497000008821487,2.55900001525879,0.883000016212463,7.59700012207031
2016-12-29 13:00:00,8.03800010681152,0.20100000500679,5.5789999961853,-1.88300001621246,2.52800011634827,1.03600001335144,7.59700012207031
2016-12-29 14:00:00,9.7790002822876,0.736999988555908,6.50299978256226,-1.13699996471405,2.6800000667572,1.03600001335144,9.21500015258789
2016-12-29 15:00:00,9.91300010681152,0.736999988555908,7.10699987411499,-0.958999991416931,2.83299994468689,1.3400000333786,8.37100028991699
2016-12-29 16:00:00,9.64500045776367,0.20100000500679,5.96999979019165,-1.10199999809265,2.65000009536743,1.00499999523163,8.09000015258789
2016-12-29 17:00:00,10.9180002212524,0,7.21400022506714,-1.7059999704361,4.02099990844727,1.03600001335144,9.00399971008301
2016-12-29 18:00:00,11.0520000457764,-0.26800000667572,7.17799997329712,-1.99000000953674,3.92899990081787,0.944000005722046,9.42599964141846
2016-12-29 19:00:00,11.0520000457764,-0.33500000834465,7.28499984741211,-1.88300001621246,3.92899990081787,0.913999974727631,9.07499980926514
2016-12-29 20:00:00,10.4490003585815,-0.40200001001358,6.64499998092651,-1.77699995040894,3.80699992179871,0.975000023841858,8.72299957275391
2016-12-29 21:00:00,11.3199996948242,-1.13900005817413,8.24400043487549,-1.9190000295639,3.13700008392334,0.944000005722046,8.23099994659424
2016-12-29 22:00:00,13.0609998703003,1.40699994564056,10.5539999008179,0,2.49799990653992,0.760999977588654,8.02000045776367
2016-12-29 23:00:00,12.4580001831055,0.40200001001358,10.0559997558594,-0.354999989271164,2.46700000762939,0.760999977588654,7.03499984741211
2016-12-30 00:00:00,15.9409999847412,3.01399993896484,11.7980003356934,0.711000025272369,4.47700023651123,1.15699994564056,6.61299991607666
2016-12-30 01:00:00,16.4769992828369,3.21499991416931,12.4020004272461,0.924000024795532,4.29500007629394,1.09700000286102,6.61299991607666
2016-12-30 02:00:00,15.0699996948242,1.94200003147125,10.58899974823,0.284000009298325,4.1729998588562,1.06599998474121,6.40199995040894
2016-12-30 03:00:00,15.9409999847412,1.94200003147125,11.4420003890991,0.178000003099442,4.32499980926514,1.21800005435944,5.76800012588501
